instant,season,yr,mnth,hr,holiday,weekday,workingday,weathersit,temp,atemp,hum,windspeed,cnt
-1.6277083025731238,-1.3624711468426187,-1.0,-1.6132402464014362,-0.5105037030007572,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-2.4667115478979276,-2.756288174035935,-0.9720969645118326,1.1266641046323882,27
-1.4472835881191943,-1.3624711468426187,-1.0,-1.0321550542558033,-0.36593789307651986,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-1.7421371926044662,-1.9655867584683933,-1.3346923644941515,0.7606910954559908,145
-1.2899087270536524,-0.4591385629270537,-1.0,-0.741612458182987,1.657983445862803,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.0175628373110046,-1.0873516817933013,-0.7131002502387477,0.7606910954559908,26
1.2811434539148414,1.3475266049040766,1.0,0.7111005221810945,-0.2213720831522825,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,1.0526496063845998,1.0204125022269195,-0.6095015645295137,0.7606910954559908,208
-1.441719830404756,-1.3624711468426187,-1.0,-1.0321550542558033,0.21232534662042957,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.911704666458283,-1.0756956502210666,0.27299938456690753,87
-0.31128348621047813,1.3475266049040766,-1.0,1.001643118253911,1.5134176359385658,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,-1.0175628373110046,-1.0873516817933013,0.6336826639812937,0.7606910954559908,36
-1.2330789161133178,-0.4591385629270537,-1.0,-0.741612458182987,1.5134176359385658,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.01754338453679769,0.0540640713243597,-1.2310936787849174,-0.7023840372112584,70
1.2942580256703033,1.3475266049040766,1.0,0.7111005221810945,-1.0887669426977067,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,0.2192879211443581,-0.8241027389239441,7
-0.2316025275144146,1.3475266049040766,-1.0,1.2921857143267272,0.5014569664689043,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.8447654868919011,-0.9720969645118326,1.1266641046323882,195
0.5916349085898029,-0.4591385629270537,1.0,-0.45106986211017075,1.224286016090091,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,0.5350964954606987,0.5815848104493323,0.7890806925451448,0.5164367879922789,309
-0.09350211281674838,1.3475266049040766,-1.0,1.5827283103995435,0.5014569664689043,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,-1.4382910502033854,0.5164367879922789,151
1.0883989902360842,0.44419402098851146,1.0,0.42055792610827825,-1.667030182394656,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.7421177398302593,0.5815848104493323,1.0480774068182293,0.27299938456690753,105
1.3095583593850086,1.3475266049040766,1.0,1.001643118253911,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.5815848104493323,1.0480774068182293,0.02874507710319608,362
-0.17755459543129917,1.3475266049040766,-1.0,1.2921857143267272,1.657983445862803,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.7360576511232646,0.6854820068359108,-0.7023840372112584,33
-0.925681302390599,0.44419402098851146,-1.0,-0.16052726603735443,-0.36593789307651986,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.4934714562218644,1.3070741210913144,0.5164367879922789,275
-0.8936896955325784,0.44419402098851146,-1.0,-0.16052726603735443,-1.3778985625461815,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.8456283620150397,0.8447654868919011,0.5818833211266767,-1.5560487572767387,11
1.581387664861854,1.3475266049040766,1.0,1.2921857143267272,1.657983445862803,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-1.0175628373110046,-0.911704666458283,0.6336826639812937,-0.8241027389239441,110
0.22184372621231105,-1.3624711468426187,1.0,-1.3226976503286199,-1.5224643724704188,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.9140522151262243,-0.911704666458283,-0.7131002502387477,-0.2146923263221753,45
0.7698738610844886,-0.4591385629270537,1.0,-0.16052726603735443,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,2.4618863062847995,0.5350964954606987,0.40593779511431394,1.3070741210913144,-0.45894663378588696,29
-0.35956895494649666,1.3475266049040766,-1.0,1.001643118253911,0.9351543962416163,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,0.27108726399897515,-0.7023840372112584,570
0.6166718183047755,-0.4591385629270537,1.0,-0.45106986211017075,-1.3778985625461815,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-0.9720969645118326,-0.2146923263221753,31
-1.2352646780725616,-0.4591385629270537,-1.0,-0.741612458182987,-0.07680627322804515,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-1.1274949930756837,1.8577932189468425,304
-0.04660758350933941,-1.3624711468426187,-1.0,1.5827283103995435,-0.07680627322804515,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,-0.2469061645471951,2.102047526410554,174
-0.8450068155312428,0.44419402098851146,-1.0,0.1300153300354619,-0.6550695129249946,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,1.0526496063845998,1.1085258564543874,0.8408800353997617,0.02874507710319608,332
-0.33373722270089007,1.3475266049040766,-1.0,1.001643118253911,-0.9442011327734693,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-0.6035203485718836,-0.4728769746806958,1.2552747782366973,-1.5560487572767387,21
0.38160305486975515,-0.4591385629270537,1.0,-1.0321550542558033,0.790588586317379,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.8456283620150397,0.8447654868919011,0.11568923543512406,-0.2146923263221753,810
-0.2749203554339703,1.3475266049040766,-1.0,1.2921857143267272,0.21232534662042957,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,-1.3346923644941515,-0.7023840372112584,355
1.129729761829055,0.44419402098851146,1.0,0.42055792610827825,0.6460227763931417,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,0.7421177398302593,0.5815848104493323,1.3588734639459314,0.7606910954559908,173
1.3403577324470781,1.3475266049040766,1.0,1.001643118253911,1.224286016090091,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.01754338453679769,0.0540640713243597,0.47828463541744265,-0.2146923263221753,360
-0.562844817156155,0.44419402098851146,-1.0,0.7111005221810945,-1.667030182394656,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,2.4618863062847995,0.2245646289063583,0.23029077977929557,1.617870178219016,1.3701015080577597,8
0.5085759541385446,-0.4591385629270537,1.0,-0.741612458182987,-0.2213720831522825,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,-0.08596723764798263,-0.03346958978319074,-0.8166989359479818,0.27299938456690753,147
-0.7547944583042782,0.44419402098851146,-1.0,0.1300153300354619,-0.9442011327734693,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.0204125022269195,-0.4541035359656626,0.7606910954559908,18
1.4854128442877923,1.3475266049040766,1.0,1.2921857143267272,1.0797202061658537,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.18947785983276266,-0.12158294401065868,-0.6095015645295137,-0.8241027389239441,283
0.048175003268771076,-1.3624711468426187,1.0,-1.6132402464014362,0.21232534662042957,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,0.7372813496905277,-0.2146923263221753,183
-0.5521147129925953,0.44419402098851146,-1.0,0.7111005221810945,-0.5105037030007572,-0.17239335955717147,0.4918740517161662,0.6891086320768303,2.4618863062847995,0.6386071176454791,0.40593779511431394,1.617870178219016,-0.45894663378588696,195
1.3709583998764892,1.3475266049040766,1.0,1.001643118253911,-0.7996353228492319,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,0.2192879211443581,-0.2146923263221753,172
-0.9437635149625235,-0.4591385629270537,-1.0,-0.16052726603735443,0.3568911565446669,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,1.3631814729389407,1.2841728717894059,-0.5577022216748967,0.02874507710319608,215
0.6488621307954545,-0.4591385629270537,1.0,-0.45106986211017075,1.224286016090091,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.5350964954606987,0.8447654868919011,-1.1792943359303003,0.02874507710319608,446
0.07976919886147457,-1.3624711468426187,1.0,-1.6132402464014362,-0.9442011327734693,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-1.9491584369740267,-2.053700112695861,-0.4023041931110456,0.5164367879922789,19
0.7418563668796384,-0.4591385629270537,1.0,-0.16052726603735443,-0.5105037030007572,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.2245646289063583,0.23029077977929557,0.27108726399897515,-1.5560487572767387,668
-0.8662683182257037,0.44419402098851146,-1.0,0.1300153300354619,1.224286016090091,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,2.4618863062847995,0.8456283620150397,0.7572318257843507,1.0480774068182293,-1.5560487572767387,176
-0.32896828751708573,1.3475266049040766,-1.0,1.001643118253911,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.6035203485718836,-0.4728769746806958,1.2552747782366973,-0.45894663378588696,24
0.8354467198617977,0.44419402098851146,1.0,-0.16052726603735443,1.657983445862803,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.8447654868919011,-1.5418897359126191,1.1266641046323882,103
0.6556181223058439,-0.4591385629270537,1.0,-0.45106986211017075,-0.7996353228492319,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,0.47828463541744265,-0.8241027389239441,50
1.2427932668117485,0.44419402098851146,1.0,0.7111005221810945,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.2245646289063583,0.23029077977929557,-0.14330747883796105,0.5164367879922789,362
0.23654794302904097,-1.3624711468426187,1.0,-1.3226976503286199,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.5351159482349057,-1.2629986971283198,0.32288660685359155,-1.5560487572767387,15
-0.6335840223825855,0.44419402098851146,-1.0,0.42055792610827825,0.5014569664689043,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.0526496063845998,1.1085258564543874,1.0998767496728463,0.7606910954559908,68
0.20872915445684923,-1.3624711468426187,1.0,-1.3226976503286199,-0.6550695129249946,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-1.0175628373110046,-1.0873516817933013,0.11568923543512406,0.02874507710319608,321
1.5323073735952013,1.3475266049040766,1.0,1.2921857143267272,0.5014569664689043,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-0.18947785983276266,-0.12158294401065868,-0.4023041931110456,-0.7023840372112584,287
-0.9544936191260832,-0.4591385629270537,-1.0,-0.16052726603735443,-0.5105037030007572,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.4315858732759184,0.40593779511431394,-0.5059028788202796,-0.45894663378588696,498
0.893270058965425,0.44419402098851146,1.0,0.1300153300354619,-1.3778985625461815,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,1.673713339493281,1.7230005635669936,-0.5577022216748967,-0.7023840372112584,70
1.377118274488903,1.3475266049040766,1.0,1.001643118253911,0.21232534662042957,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.2245646289063583,0.23029077977929557,-0.7131002502387477,-0.45894663378588696,310
1.3089622424870333,1.3475266049040766,1.0,1.001643118253911,-0.7996353228492319,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,0.5350964954606987,0.23029077977929557,1.617870178219016,-0.45894663378588696,177
-0.32082135657808675,1.3475266049040766,-1.0,1.001643118253911,1.5134176359385658,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,-0.08596723764798263,-0.03346958978319074,1.3070741210913144,-0.8241027389239441,135
-0.877991950552556,0.44419402098851146,-1.0,0.1300153300354619,-0.36593789307651986,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.0204125022269195,-1.4382910502033854,-0.2146923263221753,260
-1.5710771972654478,-1.3624711468426187,-1.0,-1.3226976503286199,0.3568911565446669,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,-1.1210734594957847,-1.1754650360207692,-0.9202976216572155,-0.2146923263221753,91
1.3105518875483013,1.3475266049040766,1.0,1.001643118253911,0.3568911565446669,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,1.15616022856938,1.196059517561938,0.3746859497082086,-0.2146923263221753,251
0.3053000919288863,-1.3624711468426187,1.0,-1.0321550542558033,0.6460227763931417,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-0.707030970756664,-0.8241710053507325,-1.5936890787672362,0.7606910954559908,250
-0.388778682947298,1.3475266049040766,-1.0,1.001643118253911,0.5014569664689043,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,0.2245646289063583,0.23029077977929557,1.617870178219016,0.5164367879922789,45
1.5088601089414968,1.3475266049040766,1.0,1.2921857143267272,0.790588586317379,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,-0.707030970756664,-0.7360576511232646,-0.2987055074018121,0.27299938456690753,563
1.2831305102414265,1.3475266049040766,1.0,0.7111005221810945,1.224286016090091,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.7421177398302593,0.7572318257843507,0.32288660685359155,0.27299938456690753,457
1.5211798581663245,1.3475266049040766,1.0,1.2921857143267272,-0.6550695129249946,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.1210734594957847,-1.1754650360207692,0.9444787211089959,0.02874507710319608,42
-0.879184184348507,0.44419402098851146,-1.0,0.1300153300354619,-1.233332752621944,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.7421177398302593,0.8447654868919011,-0.5059028788202796,-1.5560487572767387,11
-1.1059073112118698,-0.4591385629270537,-1.0,-0.45106986211017075,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.2245646289063583,0.23029077977929557,1.617870178219016,-0.45894663378588696,216
-0.9056120334920892,0.44419402098851146,-1.0,-0.16052726603735443,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,1.2596708507541603,1.1085258564543874,-0.9202976216572155,0.8824097971686763,383
-1.0902095662318474,-0.4591385629270537,-1.0,-0.45106986211017075,1.3688518260143285,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,0.2245646289063583,0.23029077977929557,1.3070741210913144,0.5164367879922789,174
0.8189541523511412,0.44419402098851146,1.0,-0.16052726603735443,0.06775953669619221,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,1.7772239616780614,1.8111139177944615,-0.7131002502387477,-0.45894663378588696,254
0.6701236334899153,-0.4591385629270537,1.0,-0.45106986211017075,-0.6550695129249946,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,2.4618863062847995,0.32807525109113866,0.317824440886846,1.3070741210913144,-0.7023840372112584,324
-1.2966647185640419,-0.4591385629270537,-1.0,-0.741612458182987,0.21232534662042957,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.94913898419982,0.932878841119369,-1.4900903930580023,1.1266641046323882,139
-1.0961707352116028,-0.4591385629270537,-1.0,-0.45106986211017075,0.5014569664689043,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.15616022856938,1.1085258564543874,-0.6095015645295137,-1.5560487572767387,165
-1.282357913012629,-0.4591385629270537,-1.0,-0.741612458182987,0.21232534662042957,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.12105400672157801,0.14217742555182764,-0.7648995930933647,-0.8241027389239441,135
0.14474594074080818,-1.3624711468426187,1.0,-1.3226976503286199,1.224286016090091,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,-0.5577022216748967,-0.2146923263221753,264
-0.5191295779712822,0.44419402098851146,-1.0,0.7111005221810945,-0.6550695129249946,-0.17239335955717147,0.4918740517161662,0.6891086320768303,0.8976989598980791,0.6386071176454791,0.6691184715568828,0.7890806925451448,0.02874507710319608,338
-0.5932467789529074,0.44419402098851146,-1.0,0.42055792610827825,0.5014569664689043,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.0204125022269195,-1.4382910502033854,0.27299938456690753,196
1.5247565595541779,1.3475266049040766,1.0,1.2921857143267272,-1.5224643724704188,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,-0.707030970756664,-0.7360576511232646,0.1674885782897411,0.27299938456690753,19
0.9097626264760815,0.44419402098851146,1.0,0.1300153300354619,0.21232534662042957,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,0.8976989598980791,1.5702027173085014,1.3717065328969562,-1.0756956502210666,-0.2146923263221753,273
0.284634706132401,-1.3624711468426187,1.0,-1.0321550542558033,-0.5105037030007572,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-1.1210734594957847,-0.9998180206857509,0.6336826639812937,-0.8241027389239441,549
0.15905274629222108,-1.3624711468426187,1.0,-1.3226976503286199,1.224286016090091,-0.17239335955717147,1.485629401977238,-1.4511500124242886,2.4618863062847995,-1.3280947038653452,-1.438645712463338,1.5660708353643995,0.02874507710319608,77
1.1056863802773749,0.44419402098851146,1.0,0.42055792610827825,0.5014569664689043,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,1.3631814729389407,1.1085258564543874,-1.3346923644941515,-1.5560487572767387,302
-0.26240190057648405,1.3475266049040766,-1.0,1.2921857143267272,-1.0887669426977067,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.0175628373110046,-0.8241710053507325,1.2552747782366973,-1.5560487572767387,4
1.6205326744955808,1.3475266049040766,1.0,1.5827283103995435,-1.0887669426977067,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.5000097263871033,-0.3847636204532275,1.617870178219016,-0.7023840372112584,12
-0.7200209725890384,0.44419402098851146,-1.0,0.42055792610827825,0.06775953669619221,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,2.4618863062847995,1.3631814729389407,1.2841728717894059,-0.4023041931110456,-0.45894663378588696,161
1.0876041677054502,0.44419402098851146,1.0,0.42055792610827825,1.224286016090091,-0.17239335955717147,0.9887517268467021,0.6891086320768303,0.8976989598980791,1.15616022856938,-1.3511120513557877,-0.2469061645471951,0.27299938456690753,359
-1.7131517246162842,-1.3624711468426187,-1.0,-1.6132402464014362,-0.07680627322804515,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,-1.5351159482349057,-1.7024060820258244,-1.1792943359303003,1.1266641046323882,51
0.78437937226856,-0.4591385629270537,1.0,-0.16052726603735443,-0.7996353228492319,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.2245646289063583,0.23029077977929557,1.0480774068182293,-0.45894663378588696,151
0.007837759839093026,-1.3624711468426187,1.0,-1.6132402464014362,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-2.3632009257131474,-2.580641158700917,-1.2828930216395344,0.8824097971686763,3
-0.3404932142112795,1.3475266049040766,-1.0,1.001643118253911,1.0797202061658537,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-0.29298848201754296,-0.20911660511820912,0.2192879211443581,-1.5560487572767387,220
-1.6598986150638029,-1.3624711468426187,-1.0,-1.6132402464014362,-1.667030182394656,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.6386265704196858,-1.3511120513557877,-0.4023041931110456,-1.5560487572767387,28
0.3943202153598999,-0.4591385629270537,1.0,-1.0321550542558033,-0.36593789307651986,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.5000097263871033,-0.3847636204532275,1.617870178219016,0.5164367879922789,118
-1.5537898072241572,-1.3624711468426187,-1.0,-1.3226976503286199,-0.9442011327734693,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,-1.2245840816805649,-1.438645712463338,0.9444787211089959,1.1266641046323882,2
1.0850209944808895,0.44419402098851146,1.0,0.42055792610827825,-0.6550695129249946,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,0.7421177398302593,-1.3511120513557877,0.5300839782720597,-0.7023840372112584,379
1.0687271326028915,0.44419402098851146,1.0,0.42055792610827825,1.3688518260143285,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,1.15616022856938,1.196059517561938,0.1674885782897411,0.02874507710319608,290
1.305782952364497,1.3475266049040766,1.0,1.001643118253911,0.3568911565446669,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,2.4618863062847995,0.5350964954606987,0.40593779511431394,1.3070741210913144,-0.45894663378588696,163
-1.1977093135001027,-0.4591385629270537,-1.0,-0.741612458182987,-0.5105037030007572,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,-0.6664883864886414,0.32807525109113866,0.317824440886846,1.3070741210913144,-0.7023840372112584,353
-1.054045141087998,-0.4591385629270537,-1.0,-0.45106986211017075,-0.07680627322804515,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,1.2596708507541603,1.1085258564543874,-0.6095015645295137,-0.8241027389239441,140
0.08155754955540118,-1.3624711468426187,1.0,-1.6132402464014362,0.3568911565446669,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-1.3280947038653452,-1.438645712463338,-0.9720969645118326,0.02874507710319608,119
-1.6000882196335906,-1.3624711468426187,-1.0,-1.6132402464014362,-0.5105037030007572,-0.17239335955717147,1.485629401977238,-1.4511500124242886,-0.6664883864886414,-1.6386265704196858,-1.6142927277983565,-0.4023041931110456,-0.2146923263221753,34
1.6570945109047472,1.3475266049040766,1.0,1.5827283103995435,1.224286016090091,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,0.8976989598980791,-0.6035203485718836,-0.4728769746806958,0.9962780639636123,-1.5560487572767387,122
0.6635663476121845,-0.4591385629270537,1.0,-0.45106986211017075,1.5134176359385658,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,0.6386071176454791,0.6691184715568828,0.5300839782720597,1.1266641046323882,145
0.3130496116025683,-1.3624711468426187,1.0,-1.0321550542558033,-0.6550695129249946,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,-0.3964991042023233,-0.29722995934567703,0.7372813496905277,1.3701015080577597,334
1.6898809402934019,-1.3624711468426187,1.0,1.5827283103995435,0.790588586317379,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-0.9140522151262243,-0.911704666458283,-0.7131002502387477,0.02874507710319608,114
1.6256990209447022,1.3475266049040766,1.0,1.5827283103995435,-0.7996353228492319,-0.17239335955717147,-0.9987589736754415,0.6891086320768303,0.8976989598980791,-0.6035203485718836,-0.4728769746806958,1.617870178219016,-0.2146923263221753,123
0.4843338669542061,-0.4591385629270537,1.0,-0.741612458182987,-0.5105037030007572,-0.17239335955717147,0.9887517268467021,0.6891086320768303,-0.6664883864886414,-0.6035203485718836,-0.4728769746806958,-0.8684982788025984,-0.2146923263221753,563
-1.085043219782726,-0.4591385629270537,-1.0,-0.45106986211017075,1.657983445862803,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,0.12105400672157801,0.14217742555182764,1.617870178219016,-0.8241027389239441,59
-0.9228994235333797,0.44419402098851146,-1.0,-0.16052726603735443,1.657983445862803,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,1.0526496063845998,1.1085258564543874,0.5818833211266767,-0.7023840372112584,64
0.24052205568221122,-1.3624711468426187,1.0,-1.3226976503286199,-1.5224643724704188,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.9140522151262243,-0.8241710053507325,0.3746859497082086,-0.45894663378588696,7
0.8807516041079386,0.44419402098851146,1.0,0.1300153300354619,-0.07680627322804515,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,2.0877558282324022,1.98676093312948,-1.4382910502033854,0.8824097971686763,244
0.3698794225429029,-1.3624711468426187,1.0,-1.0321550542558033,-0.7996353228492319,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,0.12105400672157801,0.14217742555182764,1.617870178219016,-0.2146923263221753,100
-1.6036649210214438,-1.3624711468426187,-1.0,-1.6132402464014362,0.21232534662042957,-0.17239335955717147,0.9887517268467021,0.6891086320768303,2.4618863062847995,-1.6386265704196858,-1.526759066690806,1.5660708353643995,-0.7023840372112584,31
-1.0582179593738268,-0.4591385629270537,-1.0,-0.45106986211017075,0.3568911565446669,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,-0.6664883864886414,1.466692095123721,1.2841728717894059,-0.8684982788025984,0.7606910954559908,153
-0.001700110528515576,-1.3624711468426187,1.0,-1.6132402464014362,-1.667030182394656,5.800687465971991,-0.9987589736754415,-1.4511500124242886,-0.6664883864886414,-0.5000097263871033,-0.3847636204532275,-1.1792943359303003,2.2237662281232398,39
1.4359351417558228,1.3475266049040766,1.0,1.001643118253911,-0.36593789307651986,-0.17239335955717147,-0.0050036234143697,0.6891086320768303,-0.6664883864886414,-0.810541592941444,-0.8241710053507325,0.6854820068359108,-0.45894663378588696,297
0.4902950359339615,-0.4591385629270537,1.0,-0.741612458182987,0.3568911565446669,-0.17239335955717147,1.485629401977238,-1.4511500124242886,0.8976989598980791,0.7421177398302593,0.8447654868919011,-1.852685793040321,2.102047526410554,660
0.8465742352906745,0.44419402098851146,1.0,-0.16052726603735443,-0.6550695129249946,-0.17239335955717147,0.4918740517161662,0.6891086320768303,-0.6664883864886414,0.6386071176454791,0.7572318257843507,-0.09150813598334404,-0.7023840372112584,508
-0.06826649746911728,1.3475266049040766,-1.0,1.5827283103995435,1.5134176359385658,-0.17239335955717147,-1.4956366488059774,-1.4511500124242886,-0.6664883864886414,-1.4316053260501254,-1.438645712463338,0.6336826639812937,0.02874507710319608,49
-0.02872407657007328,-1.3624711468426187,-1.0,1.5827283103995435,-0.6550695129249946,-0.17239335955717147,-0.5018812985449056,0.6891086320768303,0.8976989598980791,-1.0175628373110046,-1.0873516817933013,0.11568923543512406,0.7606910954559908,80
